mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:56:38	Dubai TV	51076	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T13:59:45.362+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:44	Asharq Discovery HD	0		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	23:14:55	MBC2	14604		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:07:27	Sada El Balad Drama	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T22:09:52.443+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	05:59:57	MBC Bollywood	25681		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:48:37	MBC4 HD	44246		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:19:51	MBC IRAQ	29940	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T21:22:12.124+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	00:23:36	MBC Bollywood	25677		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:05:19	Nile Drama	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T22:07:43.705+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:20	MBC Action	30979		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:37	Test TV 1	0		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:42	MBC MAX	12987	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:26:40.595+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:08:00	Al Emarat TV	21550	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:09:52.443+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:21:13	MBC Masr 2	29827	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T21:23:48.127+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:48	Asharq News Channel HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T22:26:40.595+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:33	MBC3	212	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T22:26:40.595+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	23:16:59	MBC4	44259		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:53:38	MBC Bollywood HD	25690		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	00:23:36	Asharq News Channel HD	0		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	23:16:59	MBC Drama	30402		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:08:05	Dubai Sports 2	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T22:12:07.631+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:21:28	CBC Drama	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T21:23:48.127+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	22:59:44	MBC4	44257		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	00:22:33	MBC4	43854		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:41	Test TV 11	0		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:58:00	Al Nahar One	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T13:59:45.362+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:08:05	Dubai Sports 2	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:12:07.631+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:47	Al Hadath	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:26:40.595+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:21:27	AD Drama HD	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T21:23:48.127+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	14:19:09	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T14:22:50.949+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:29	Helwa TV	0		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:08:00	Docubox HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T22:12:07.631+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:40	Test TV 8	0		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:35	Dava	0		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:19	MBC2	14602		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:40	Test TV 10	0		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	23:14:55	MBC3	214		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:37	Test TV 2	0		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	06:02:59	MBC Max HD	12980		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:19:49	Al Arabiya	25180	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T21:22:12.124+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:38	Test TV 3	0		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	05:59:55	MBC Drama	30381		ELWS	ARABSAT	1709554787.5329993	
bda326f89bce77e65a79c04cd2970abe	2024-01-06	11:45:48	Al Arabiya	25167		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:31	TEST	0		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:07:57	Al Nahar One	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T22:09:52.443+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:49	MBC IRAQ	29941	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:26:40.595+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:58:03	Mehwer	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T13:59:45.362+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	22:51:35	MBC Action	30758		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	06:02:59	MBC Action HD	30971		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:55	MBC1	28153		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:48	Asharq News Channel HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:26:40.595+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:57:57	CBC	41519	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T13:59:45.362+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:21:27	AD Drama HD	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T21:23:48.127+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:07:53	Alrai TV	8871	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T22:09:52.443+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	15:41:27	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T15:45:06.225+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	00:23:37	MBC2 HD	14592		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:43	SHARQIYA from Kalba	0		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:26	Al Arabiya Business	500		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:58:00	Dream2	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T13:59:45.362+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-06	19:28:11	SSC 1 HD	18941		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:08:01	Duck TV	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T22:12:07.631+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:24	MBC3 HD	203		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:05:15	Al Nahar Drama	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T22:07:43.705+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:33	Al Barlemania	0		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	00:23:39	MBC Max HD	12977		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:48:33	France 24 English HD	9474		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:25	MBC Max HD	12984		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:08:07	Dubai Racing 2	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T22:12:07.631+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:51	MBC Masr	30508	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T22:26:40.595+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:22:19	Al Hayat Muslsalat	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T21:25:11.385+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	00:23:04	Al Hadath	0		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:31	CNNi SD	0		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:27:53	AD Drama HD	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T22:29:44.889+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:35	MBC Action	30758	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:26:40.595+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	22:59:43	MBC3	213		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	03:01:19	Saudi 1 HD	60713		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	05:59:54	MBC4	44233		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:33	El Mahadra	0		ELWS	ARABSAT	1709554787.5329993	
d0ebccafea584c0612b5ed708589005d	2024-01-06	19:14:08	SSC News HD	24478		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:34	Sahel TV	0		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:19:18	MBC4	44251	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T21:22:12.124+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:29:10	MBC MAX	13085		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:19:49	Al Hadath	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T21:22:12.124+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:36	El Medina	0		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:08:07	Dubai Racing 2	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:12:07.631+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	18:39:24	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T18:41:49.522+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:07:37	MBC1	27931	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T13:10:06.014+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:48:36	MBC Max HD	12984		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:19:18	MBC4	44251	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T21:22:12.124+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	05:59:57	MBC1 HD	28145		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:22	CITRUSS TV	0		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:46	Al Arabiya	25181	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:26:40.595+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	23:18:01	MBC Drama	30402		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	23:18:05	SSC 5 HD	17232		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:44	Shoppingitalia TV	0		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:25	MBC Drama HD	30393		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:53:37	MBC3 HD	204		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:57	MBC3	210		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	13:59:05	Saudi 1 HD	0		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:19:20	MBC Action	30757	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T21:22:12.124+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	23:19:03	MBC1	27942		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:19:24	MBC MAX	12987	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T21:22:12.124+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:57	MBC2	14602		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:53:36	MBC2 HD	14600		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:29:10	Al Arabiya	25165		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	06:02:59	Al Arabiya HD	25161		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:45:30	SSC 2 HD	14621		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:27	Euronews	6385		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:35:23	Al Arabiya HD	25165		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:34	MBC4	44254	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T22:26:40.595+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	22:51:34	MBC3	213		ELWS	ARABSAT	1709554787.5329993	
852489d2471301cbefc17a3ee8533dc8	2024-01-06	16:56:22	MBC3	65163	[45.0, 25.0]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T16:58:47.814+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	23:18:04	SSC News HD	24479		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:23	Wanasah	10128		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:30:17	SBC HD	17254		ELWS	ARABSAT	1709554787.5329993	
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	09:35:06	ALL TV	0	[46.7152, 24.6537]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T09:38:09.836+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:29:11	MBC IRAQ	30201		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:48:36	MBC Action HD	30979		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	00:23:38	MBC Bollywood HD	25677		ELWS	ARABSAT	1709554787.5329993	
852489d2471301cbefc17a3ee8533dc8	2024-01-06	16:56:22	MBC3	65163	[45.0, 25.0]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T16:58:47.814+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:07:26	Syria Drama	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T22:09:52.443+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	09:35:24	ALSahraa HD	0	[46.7152, 24.6537]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T09:38:09.836+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:07:43	MBC IRAQ	30206	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T13:10:06.014+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:07:57	Al Nahar One	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T22:09:52.443+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:57	MBC3	210		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:35:18	MBC IRAQ HD	30201		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	23:15:59	MBC3	214		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:28:07	MBC1	28149		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:30:11	MBC3 HD	65139		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:08:02	DJIBOUTI R1	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:12:07.631+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:42	MBC MAX	12987	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T22:26:40.595+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-06	16:56:08	SSC 1 HD	0	[45.0, 25.0]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T16:58:47.814+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	22:52:39	MBC Drama	30401		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:29:13	MBC1 HD	28149		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:23	MBC IRAQ	30207		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:30:15	AlThaqafeya HD	3902		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:23	MBC Masr 2	29598		ELWS	NILESAT 101&102	1709554787.5329993	
852489d2471301cbefc17a3ee8533dc8	2024-01-06	21:17:00	GOBX Marhaba	0	[45.0, 25.0]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T21:19:33.883+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	22:52:36	MBC4	44256		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:48:32	SSC 2 HD	14621		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:27:55	CBC Drama	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T22:29:44.889+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:56	MBC2	14602		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:42	Test TV 13	0		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:27	France 24 Arabic HD	10643		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	23:14:55	MBC1	27942		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	00:23:37	Wanasah	10122		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:19	MBC3	0		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:31	Libya Alwatnya	0		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:30:15	MBC+ Variety HD	21929		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:08:03	DW Arabia HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T22:12:07.631+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:35:23	MBC Action HD	30976		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:35:24	MBC+ Drama  HD	33039		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:05:19	Nile Drama	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T22:07:43.705+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:20	MBC3	65171		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	14:19:09	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T14:22:50.949+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:29:11	Asharq News Channel HD	0		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:30:14	MBC Action HD	30976		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:27:55	CBC Drama	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T22:29:44.889+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:47	Al Hadath	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T22:26:40.595+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:54:38	MBC+ Drama  HD	33047		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:36:26	MBC IRAQ HD	30207		ELWS	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	19:27:35	Chinguit	0		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	14:48:35	Al Arabiya Business	500		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:24:48	CITRUSS TV	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T22:26:40.595+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-06	19:14:10	SSC 2 HD	14626		ELWS	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	09:29:09	MBC4	43871		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:56:40	Sama Dubai	44932	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T13:59:45.362+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:57:45	Alrai TV	9139	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709554787.5329993	2024-01-06T13:59:45.362+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	05:59:55	MBC MAX	13084		ELWS	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:07:30	KSA SPORT1 HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709554787.5329993	2024-01-06T13:10:06.014+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	13:57:57	CBC	41519	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709117223.6836503	2024-01-06T13:59:45.362+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	21:19:24	MBC MAX	12987	[39.2192, 21.5169]	ELWS	BADR_4&6	1709117223.6836503	2024-01-06T21:22:12.124+00:00
