mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
4de5d928230506096ebe5acbb6d956f3	2024-01-03	18:51:51	MBC Action	30603	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T18:54:06.195+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	14:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:22:04.307+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	13:45:20	SSC Extra 2	4733		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	16:02:23	MBC1	27792	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T16:04:19.382+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	17:28:48	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	04:11:51	MBC Action	30584	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T04:14:42.638+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	10:31:51	MBC Action	30594	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T10:34:18.834+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	03:51:51	MBC Action	30584	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:54:35.475+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	23:41:51	MBC Action	30608	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:44:14.233+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	13:58:31	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	09:01:51	MBC Action	30781	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T09:04:42.406+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	05:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T05:08:12.05+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:14:10	MBC2 HD	14545		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	14:50:52	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:54:14.114+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	14:52:59	Al Arabiya	25059	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:54:41.354+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	04:42:05	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	04:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T04:28:15.247+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	03:41:51	MBC Action	30584	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:44:37.745+00:00
4136b85db09a646f2fb83c341556c940	2024-01-03	00:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:22:07.418+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	20:02:23	MBC1	27797	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T20:05:12.007+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	23:21:51	MBC Action	30608	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:24:34.886+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	11:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T11:07:46.489+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	10:21:44	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	21:41:02	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	15:57:48	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	21:32:59	Al Arabiya	25068	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T21:34:14.582+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	05:22:16	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T05:25:09.452+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	06:41:51	MBC Action	30778	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T06:44:07.5+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	11:01:51	MBC Action	30596	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T11:04:36.352+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	22:42:14	MBC MAX	12934		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	19:30:38	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	15:48:42	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	11:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709078990.1217587	2024-01-03T11:34:40.811+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	06:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T06:08:10.016+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	05:01:51	MBC Action	30584	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T05:04:40.113+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	01:41:51	MBC Action	30774	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:44:34.673+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	11:31:51	MBC Action	30784	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T11:34:37.289+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	00:10:10	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	22:31:51	MBC Action	30608	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:34:17.317+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	22:42:23	MBC Drama	30265	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:44:40.1+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	11:11:51	MBC Action	30596	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T11:14:16.392+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	13:21:51	MBC Action	30598	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T13:24:16.491+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	22:52:59	Al Arabiya	25069	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:54:35.734+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	08:01:51	MBC Action	30780	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T08:04:36.299+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	18:27:26	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	01:31:51	MBC Action	30774	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:34:11.428+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	14:01:51	MBC Action	30785	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:04:35.271+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	15:20:52	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:24:20.24+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	14:11:51	MBC Action	30785	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:14:23.059+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	13:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T13:08:10.697+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	03:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:28:10.667+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	04:30:58	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	02:40:47	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	05:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T05:58:06.755+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-03	13:36:20	Al Arabiya	25058		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	11:51:51	MBC Action	30784	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T11:54:12.123+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	12:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T12:17:45.575+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	08:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T08:57:41.69+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	16:32:59	Al Arabiya	25062	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T16:34:53.626+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	18:22:59	Al Arabiya	25064	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T18:24:45.53+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	01:34:47	MBC1	27776		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	20:11:51	MBC Action	30606	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T20:14:44.858+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	22:21:51	MBC Action	30608	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:24:36.356+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	22:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:07:46.613+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	03:52:16	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:55:12.759+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	04:12:16	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T04:14:45.966+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	19:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T19:58:12.19+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	15:12:59	Al Arabiya	25060	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:14:22.427+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	03:01:51	MBC Action	30775	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:04:13.533+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	09:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709078990.1217587	2024-01-03T09:04:15.129+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	06:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T06:37:45.291+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:35:23	Saudi 1 HD	60370		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	21:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T21:38:05.835+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	11:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T11:58:12.056+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	15:32:59	Al Arabiya	25060	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:34:46.72+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	23:41:53	MBC MAX	12935		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	17:32:23	MBC Drama	30260	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T17:35:11.049+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	17:37:54	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	19:11:51	MBC Action	30604	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T19:14:06.126+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	15:51:51	MBC Action	30601	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:54:04.154+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	05:51:50	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	21:42:23	MBC Drama	30264	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T21:44:44.245+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	21:46:05	MBC Action HD	30607		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	20:11:04	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	14:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:22:51.277+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	17:31:51	MBC Action	30602	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T17:34:36.652+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	13:22:16	MBC IRAQ	29750	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T13:24:43.273+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	00:30:23	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	06:51:51	MBC Action	30778	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T06:54:34.107+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	19:32:23	MBC1	27796	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T19:35:12.851+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	03:01:00	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	03:21:51	MBC Action	30584	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:24:10.435+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	13:30:46	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	15:52:23	MBC1	27791	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:54:48.541+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-03	14:47:02	Al Arabiya	25059		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	02:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T02:48:04.065+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	07:51:07	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
bda326f89bce77e65a79c04cd2970abe	2024-01-03	22:05:29	Al Arabiya	25069		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	21:52:23	MBC Drama	30264	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T21:55:06.654+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	12:12:13	GOBX Marhaba	0		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	09:50:24	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	16:11:51	MBC Action	30602	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T16:14:46.314+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	17:12:23	MBC Drama	30260	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T17:15:10.673+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	19:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T19:17:35.616+00:00
4136b85db09a646f2fb83c341556c940	2024-01-03	00:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:22:07.418+00:00
4136b85db09a646f2fb83c341556c940	2024-01-03	01:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:22:07.418+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	09:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709078990.1217587	2024-01-03T09:44:38.646+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	20:22:59	Al Arabiya	25066	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T20:24:49.639+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	22:22:01	MBC MAX	12934		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	12:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T12:48:11.525+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	19:02:59	Al Arabiya	25065	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T19:04:18.6+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:12:04	MBC2 HD	14551		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	18:58:46	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	18:35:55	MBC Action HD	30603		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	19:10:25	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
bda326f89bce77e65a79c04cd2970abe	2024-01-03	21:05:39	Al Arabiya	25067		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	13:32:16	MBC IRAQ	29750	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T13:34:43.499+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	16:01:51	MBC Action	30602	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T16:04:09.882+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	16:01:23	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	02:44:32	MBC1	27777		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	16:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T16:27:41.328+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	21:32:23	MBC Drama	30264	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T21:35:05.123+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	19:31:51	MBC Action	30786	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T19:34:08.953+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	05:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T05:38:10.675+00:00
4136b85db09a646f2fb83c341556c940	2024-01-03	00:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:22:07.418+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	18:22:23	MBC Drama	30261	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T18:25:04.162+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	19:22:23	MBC1	27796	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T19:24:42.75+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:34:23	MBC2 HD	14545		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	05:31:37	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	20:20:10	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	01:55:00	MBC1	27776		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	05:40:43	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	15:52:59	Al Arabiya	25060	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:54:48.541+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	15:40:52	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:44:15.088+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	10:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709078990.1217587	2024-01-03T10:14:08.753+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	18:50:12	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	16:28:09	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	08:21:51	MBC Action	30780	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T08:24:12.768+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	09:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709078990.1217587	2024-01-03T09:14:37.133+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	23:02:27	MBC MAX	12935		SALIVE	ARABSAT	1709078990.1217587	
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	19:32:59	Al Arabiya	25065	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T19:34:18.765+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	22:41:51	MBC Action	30608	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:44:16.405+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	12:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709078990.1217587	2024-01-03T12:44:41.316+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	21:25:52	MBC Action HD	30607		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	13:42:16	MBC IRAQ	29750	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T13:44:08.288+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	07:30:54	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	04:51:51	MBC Action	30584	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T04:54:13.826+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	03:22:16	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:24:44.66+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	14:41:51	MBC Action	30600	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:44:33.293+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	16:42:23	MBC Drama	30259	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T16:44:46.855+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	22:32:23	MBC Drama	30265	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:35:05.228+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	23:52:59	Al Arabiya	25190	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:54:44.987+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	13:11:51	MBC Action	30598	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T13:14:13.835+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	11:21:51	MBC Action	30596	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T11:24:35.589+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:46:23	MBC Action HD	30602		SALIVE	ARABSAT	1709078990.1217587	
