mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
d0ebccafea584c0612b5ed708589005d	2024-01-02	13:10:58	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709077926.633624	
4de5d928230506096ebe5acbb6d956f3	2024-01-02	22:01:51	MBC Action	30578	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T22:04:34.591+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-02	04:02:04	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709077926.633624	
917c4b6d7f2205b267027fde232a13d4	2024-01-02	07:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T07:28:12.284+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-02	14:31:50	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709077926.633624	
bda326f89bce77e65a79c04cd2970abe	2024-01-02	20:45:55	Al Arabiya	25034		SALIVE	ARABSAT	1709077926.633624	
bda326f89bce77e65a79c04cd2970abe	2024-01-02	20:35:41	Al Arabiya	25034		SALIVE	ARABSAT	1709077926.633624	
917c4b6d7f2205b267027fde232a13d4	2024-01-02	21:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T21:28:15.297+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-02	12:51:38	Al Arabiya	25025		SALIVE	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	13:22:16	MBC IRAQ	29718	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T13:25:13.31+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-02	18:01:51	MBC Action	30574	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T18:04:05.262+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-02	10:31:15	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709077926.633624	
d0ebccafea584c0612b5ed708589005d	2024-01-02	05:20:55	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709077926.633624	
4de5d928230506096ebe5acbb6d956f3	2024-01-02	23:31:51	MBC Action	30579	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T23:34:39.144+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	21:52:16	MBC MAX	12919	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T21:55:11.635+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-02	04:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T04:18:06.976+00:00
b0431ae993eb3808679580c83915ee16	2024-01-02	19:37:55	SPACETOON ARABIC	0		SALIVE	NILESAT 101&102	1709077926.633624	
50d36e864595f192aa69d23d52f7c8bf	2024-01-02	11:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709077926.633624	2024-01-02T11:44:04.762+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-02	14:31:59	Al Arabiya	25027		SALIVE	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	18:52:16	MBC1	27767	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T18:54:41.763+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-02	18:02:07	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709077926.633624	
d0ebccafea584c0612b5ed708589005d	2024-01-02	17:00:26	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	17:33:10	Saudi 1 HD	0		SALIVE	ARABSAT	1709077926.633624	
4de5d928230506096ebe5acbb6d956f3	2024-01-02	11:31:51	MBC Action	30771	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T11:34:22.525+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-02	02:41:51	MBC Action	30705	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T02:44:08.916+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:43:08	MBC Action HD	30573		SALIVE	ARABSAT	1709077926.633624	
4136b85db09a646f2fb83c341556c940	2024-01-02	15:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709077926.633624	2024-01-02T15:21:13.586+00:00
4136b85db09a646f2fb83c341556c940	2024-01-02	23:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:22:07.418+00:00
4136b85db09a646f2fb83c341556c940	2024-01-02	23:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:21:33.028+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-02	21:46:55				SSTAND		1709077926.633624	
50d36e864595f192aa69d23d52f7c8bf	2024-01-02	18:30:51			[46.7152, 24.6537]	SSTAND		1709077926.633624	2024-01-02T18:32:54.807+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	03:18:13			[39.2192, 21.5169]	SSTAND		1709077926.633624	2024-01-02T03:20:35.359+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-02	15:33:02				SSTAND		1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	14:21:56				SSTAND		1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	22:12:13			[39.2192, 21.5169]	SSTAND		1709077926.633624	2024-01-02T22:14:46.701+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	00:18:40				SSTAND		1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:10	SSC 2 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:12	Libya Sport 2 HD	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:36	SSC News HD	24289		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:06	SSC Extra 3 HD	3394		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:25	MBC IRAQ HD	29718		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:22	Al Arabiya HD	25026		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:04:03	Al Arabiya HD	25033		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:21	MBC Action HD	30567		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:20	MBC Drama HD	30224		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	18:35:59	MBC Action	30574		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:32:04	MBC+ Drama  HD	33084		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	10:36:17	Rotana Drama	16177	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T10:38:42.248+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:05	SSC Extra 2	4731		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:44	MBC4 HD	43928		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	16:33:50	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T16:36:12.307+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:46	MBC2 HD	14533		ELWS	ARABSAT	1709077926.633624	
bda326f89bce77e65a79c04cd2970abe	2024-01-02	12:31:26	Al Arabiya	25025		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:05	SSC Extra 1	6128		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	16:49:54	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T16:51:38.795+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:08	SSC 1 HD	18771		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:41	MBC Drama	30226		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:30	SBC HD	17089		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	20:49:19	MBC2 HD	14534		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:35	SSC 4 HD	10549		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:57	France 24 English HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:07	SSC 4 HD	10551		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:22	MBC+ Variety HD	21767		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:11	beIN SPORTS HD	0		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	16:45:43	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T16:48:20.751+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:07	SSC 5 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:32:05	MBC Action HD	30573		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:01:17	MBC MAX	12918		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:21	Al Arabiya Business	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:05	Al Arabiya Business	497		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:10	AlThaqafeya HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:18	MBC Masr	30248		ELWS	NILESAT 101&102	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	15:03:46	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T15:06:09.166+00:00
b0431ae993eb3808679580c83915ee16	2024-01-02	19:01:18	MBC4	43540		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:43	MBC2 HD	14530		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:14	HYA	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:12	MBC+ Drama  HD	33084		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:47	MBC IRAQ HD	29968		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	02:30:00	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T02:32:09.73+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:11	SSC News HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:12	Nile Comedy	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:14	AL JOMHORIA Yemen TV	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:07	SSC 2 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:03	Rotana Khalijia	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:24	MBC Action HD	30567		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:57	SSC 1 HD	18771		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:21	MBC IRAQ HD	29718		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	14:21:55	Saudi 1 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:00	SSC Extra 1	6128		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:12	SSC Extra 3 HD	3394		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:59	SSC Extra 3 HD	3394		ELWS	ARABSAT	1709077926.633624	
bda326f89bce77e65a79c04cd2970abe	2024-01-02	18:46:36	Al Arabiya	25032		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:21	MBC IRAQ HD	29718		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	02:30:07	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T02:32:09.73+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:11	Al Arabiya HD	25031		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:46	Al Arabiya Business	497		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:55	Al Arabiya Business	497		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:15	MBC3	65211		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	20:49:19	MBC Bollywood HD	25309		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:12	SSC Extra 1 HD	6128		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:31	SSC 5 HD	17068		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:57	France 24 Arabic HD	0		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:01:17	MBC Drama	30229		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:13	Test	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:11	MBC Max HD	12916		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:43	MBC3 HD	64782		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:09	SSC 1 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:11	AL JOMHORIA Yemen TV	0		ELWS	NILESAT 101&102	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:18:30	MBC3	64791		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:06	AlThaqafeya HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:04	Saudi 1 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:13	Nile News HD	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:58	SSC Extra 2 HD	4731		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:19	MBC1 HD	27760		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:03	Dubai One	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:11	Nogoum FM TV	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:58	SSC 5 HD	17069		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:32:03	MBC Bollywood HD	25307		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:58	beIN SPORTS HD	0		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	19:04:39	MBC4	43540	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T19:07:14.591+00:00
b0431ae993eb3808679580c83915ee16	2024-01-02	18:35:59	MBC3	64790		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:46	MBC3 HD	64791		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	19:04:40	MBC Action	30574	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T19:07:14.591+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:16	MBC Drama	30224		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	19:04:45	MBC MAX	12918	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T19:07:14.591+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:45	MBC2 HD	14533		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:12	MBC Bollywood HD	25307		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:16	MBC MAX	12992		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	15:06:46	MBC1	27762	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T15:09:10.857+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:55	MBC IRAQ HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:22	MBC Action HD	30567		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:14	SPACETOON ARABIC	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:12	Nile News HD	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:42	MBC Masr 2	29623		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:42	MBC IRAQ	29968		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:26:54	SPACETOON ARABIC	0		ELWS	NILESAT 101&102	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	16:25:36	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T16:28:11.588+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:29	France 24 English HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:47	MBC+ Variety HD	21569		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	19:04:26	MBC2	14533	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T19:07:14.591+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	10:35:53	MBC1	27951	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T10:37:48.301+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:08	beIN SPORTS HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:48	Al Arabiya HD	25028		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:34	SSC Extra 2 HD	4731		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:11	HYA	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	20:49:19	MBC3 HD	65219		ELWS	ARABSAT	1709077926.633624	
bda326f89bce77e65a79c04cd2970abe	2024-01-02	18:46:29	MBC1	27767		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:56	AlThaqafeya HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:32:04	MBC Action HD	30573		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:13	Nile Comedy	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:06	MBC+ Variety HD	21769		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:25:55	Shopping 3	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:07	Euronews	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:32:04	MBC Max HD	12916		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:59	SSC Extra 3 HD	3394		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:20	MBC+ Drama  HD	33080		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:22	Al Arabiya Business	0		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	13:57:21	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T13:59:37.47+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	20:49:21	MBC Action HD	30577		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:07	SSC Extra 2 HD	4731		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:11	SSC 3 HD	14497		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:09	France 24 Arabic HD	0		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	16:46:07	MBC1	27953	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T16:48:20.751+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:12	TeN TV	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	16:00:23	MBC Action HD	30572		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	20:49:19	MBC4 HD	43929		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:15	MBC4	43924		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:14	Mix	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:59	SSC News HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:56	Euronews	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:05	SSC5	17069		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:31	SSC 2 HD	14460		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	18:28:55	MBC1	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:07	SSC 3 HD	14497		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:06	MBC IRAQ HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:08	SSC 3 HD	14497		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:45	MBC1 HD	27955		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:19	MBC3 HD	65211		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:44	MBC Max HD	12994		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:46	Asharq Documentary HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:02	Rotana Khalijia	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:10	Asharq News Channel HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:09	SSC 2 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:32:02	MBC2 HD	14532		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:47	Asharq Documentary HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:56	Asharq Documentary HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:30	SSC 1 HD	18770		ELWS	ARABSAT	1709077926.633624	
