mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
852489d2471301cbefc17a3ee8533dc8	2024-01-07	19:39:31	MBC3	65335	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T19:58:20.892+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	07:19:22	MBC1 HD	27991	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T07:21:41.912+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	03:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T03:50:40.839+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	04:58:22	SSC 1 HD	18950		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	04:42:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T04:44:40.629+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	18:12:23	MBC Drama	30460	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:15:13.181+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	15:48:21	SSC 1 HD	18830		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	19:41:51	MBC Action	30826	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T19:44:43.251+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	14:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:20:41.501+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	11:50:18	GOBX Marhaba	0		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	15:42:52	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	09:57:35	SSC 1 HD	18952		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	10:21:51	MBC Action	30816	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T10:24:39.663+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	22:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T22:40:32.029+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	11:30:05	GOBX Marhaba	0		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	20:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T20:30:10.425+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-07	17:49:31	MBC Drama	30459	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:51:03.015+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	21:09:22	MBC1 HD	28007	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T21:13:15.121+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	06:41:51	MBC Action	30987	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T06:44:14.483+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	18:31:51	MBC Action	30996	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:34:38.536+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	14:11:51	MBC Action	30820	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:14:45.897+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	00:00:33	Saudi 1 HD	60724		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	00:51:51	MBC Action	30759	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T00:54:34.141+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	16:51:51	MBC Action	30995	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T16:54:06.346+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	07:59:22	MBC1 HD	27991	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T08:19:41.823+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	07:47:11	SSC 1 HD	18823		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	01:10:18	Saudi 1 HD	60489		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	11:51:51	MBC Action	30992	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T11:54:13.185+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	02:44:26	Saudi 1 HD	60492		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	06:28:20	SSC 1 HD	18823		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	22:58:07	SSC 1 HD	18957		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	02:58:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T03:00:37.999+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	03:28:24	SSC 1 HD	18948		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	10:31:51	MBC Action	30816	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T10:34:45.575+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	10:41:51	MBC Action	30816	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T10:44:15.811+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	08:11:51	MBC Action	30989	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T08:14:39.962+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	22:49:01	SSC 1 HD	18957		SALIVE	ARABSAT	1709118372.764253	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-07	13:38:45	SSC 5 HD	17245		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	01:39:37	Saudi 1 HD	60490		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	00:59:22	MBC1 HD	27943	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T01:01:44.572+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	09:48:29	SSC 1 HD	18951		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	13:15:15	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	22:13:05	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	03:59:22	MBC1 HD	28156	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T04:02:06.073+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	01:08:54	SSC 1 HD	18946		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	22:51:51	MBC Action	30829	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T22:54:33.718+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	11:31:51	MBC Action	30991	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T11:34:16.415+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	00:20:46	Saudi 1 HD	60489		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	08:47:50	SSC 1 HD	18951		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	09:32:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T09:35:03.374+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	13:09:13	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T13:10:49.928+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	14:09:22	MBC1 HD	28163	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:11:50.748+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	10:49:13	GOBX Marhaba	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T10:51:13.084+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	02:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T02:40:12.564+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	02:01:51	MBC Action	30981	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T02:04:15.592+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	04:17:56	SSC 1 HD	18950		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	10:02:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T10:04:42.174+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	22:42:25	MBC+ Drama  HD	33388	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T22:44:48.088+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	00:39:22	MBC1 HD	27943	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T00:41:43.759+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	17:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:40:15.316+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	23:21:51	MBC Action	30829	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T23:24:19.322+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	01:02:23	MBC1	27944	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T01:05:06.002+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	07:29:22	MBC1 HD	27991	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T07:32:12.148+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	06:11:51	MBC Action	30810	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T06:14:37.556+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	01:21:51	MBC Action	30759	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T01:24:34.979+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	05:11:51	MBC Action	30984	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T05:14:13.799+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	03:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T03:30:35.15+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	06:01:51	MBC Action	30810	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T06:04:34.235+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	04:31:51	MBC Action	30984	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T04:34:40.615+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-07	19:09:31	MBC3	65334	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T19:11:25.272+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	18:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:48:07.658+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	02:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T02:50:35.166+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	02:49:22	MBC1 HD	28155	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T02:51:39.492+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	13:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T13:20:37.736+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	11:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T11:50:14.959+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	18:09:13	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:10:35.732+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	04:49:22	MBC1 HD	28157	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T04:51:38.979+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	16:39:22	MBC1 HD	28166	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:51:13.773+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	05:51:51	MBC Action	30986	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T05:54:10.716+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	12:58:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T13:00:41.248+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	08:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T08:40:11.905+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-07	16:06:22	SSC 1 HD	18830		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	06:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T07:02:36.87+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	14:39:13	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:40:43.83+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	22:03:59	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	21:31:51	MBC Action	30828	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T21:34:35.955+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-07	20:30:18	Al Arabiya	25221		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	12:37:18	SSC 1 HD	18828		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	19:47:57	SSC 1 HD	18956		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	09:42:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T09:44:43.871+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-07	15:59:31	MBC1	28165	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T16:01:37.51+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	08:07:24	SSC 1 HD	18951		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	06:08:07	SSC 1 HD	18823		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	10:09:22	MBC1 HD	27993	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T10:30:08.192+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	11:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T11:40:17.276+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	18:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:50:41.002+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	16:19:22	MBC1 HD	28165	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:50:11.578+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	15:09:22	MBC1 HD	28164	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T16:14:39.33+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	17:59:13	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:00:43.497+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	17:12:23	MBC Drama	30459	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:14:47.88+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	18:52:56	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	02:02:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T02:04:41.444+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	18:23:37	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	13:28:51	SSC 1 HD	18954		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	12:21:51	MBC Action	30993	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:24:11.303+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	22:52:25	MBC+ Drama  HD	33388	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T22:55:10.96+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	14:38:36	SSC 1 HD	18954		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	07:17:52	SSC 1 HD	18823		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	13:55:41	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	07:09:22	MBC1 HD	27991	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T07:11:43.234+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	01:42:23	MBC1	27944	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T01:44:40.767+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	07:08:46	SSC 1 HD	18823		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	00:49:22	MBC1 HD	27943	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T00:51:48.714+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	06:19:22	MBC1 HD	27990	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T06:41:41.668+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	09:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T09:30:34.063+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	11:58:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:00:45.601+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	05:39:22	MBC1 HD	28158	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T05:42:12.279+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	14:58:49	SSC 1 HD	18830		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	02:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T02:30:42.018+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	09:08:03	SSC 1 HD	18951		SALIVE	ARABSAT	1709118372.764253	
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	18:29:13	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:31:11.401+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	12:52:23	MBC IRAQ	30024	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:54:41.667+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	20:22:23	Al Nahar Drama	0	[39.2192, 21.5169]	SALIVE	NILESAT_101&102	1709118372.764253	2024-01-07T20:25:16.6+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	05:09:22	MBC1 HD	28158	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T05:39:14.915+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-07	23:19:35	MBC2 HD	14619		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	08:58:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T09:00:07.872+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	18:42:23	MBC Drama	30460	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:44:35.06+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	08:21:51	MBC Action	30989	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T08:24:35.054+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	20:19:22	MBC1 HD	28006	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T20:21:37.295+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	14:18:23	SSC 1 HD	18954		SALIVE	ARABSAT	1709118372.764253	
852489d2471301cbefc17a3ee8533dc8	2024-01-07	16:59:31	MBC1	28166	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:01:36.16+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	10:38:01	SSC 1 HD	18953		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	23:18:20	SSC 1 HD	18957		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	15:57:27	SSC 1 HD	18830		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	09:08:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T09:10:41.068+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	19:59:22	MBC1 HD	28005	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T20:17:17.427+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-07	20:09:00	Al Arabiya	25221		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	08:59:22	MBC1 HD	27992	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T09:01:48.796+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	02:19:22	MBC1 HD	28155	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T02:22:14.795+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	08:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T08:30:16.102+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	17:21:51	MBC Action	30995	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:24:39.354+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	01:49:22	MBC1 HD	27944	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T01:51:36.424+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	16:29:13	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T16:30:40.391+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	21:29:22	MBC1 HD	28007	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T21:50:42.277+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	14:12:23	MBC IRAQ	30026	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:14:52.911+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	10:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T10:49:41.94+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	01:01:51	MBC Action	30759	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T01:04:14.422+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	19:21:51	MBC Action	30826	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T19:24:09.626+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	17:29:22	MBC1 HD	28167	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:51:13.773+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	19:51:51	MBC Action	30826	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T19:54:09.661+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	03:12:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T03:14:34.255+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	20:49:22	MBC1 HD	28006	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T21:13:15.121+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	12:01:51	MBC Action	30992	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:04:18.458+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-07	22:39:29	MBC3	65346	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T22:55:16.964+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	11:09:13	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709118372.764253	2024-01-07T11:11:13.625+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	14:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:40:34.44+00:00
